date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,GBP,JPY,137.61,129.61,133.61
2020/04/02,MUFG,GBP,JPY,137.32,129.32,133.32
2020/04/03,MUFG,GBP,JPY,137.85,129.85,133.85
2020/04/06,MUFG,GBP,JPY,137.5,129.5,133.5
2020/04/07,MUFG,GBP,JPY,137.47,129.47,133.47
2020/04/08,MUFG,GBP,JPY,137.95,129.95,133.95
2020/04/09,MUFG,GBP,JPY,139.43,131.43,135.43
2020/04/10,MUFG,GBP,JPY,139.38,131.38,135.38
2020/04/13,MUFG,GBP,JPY,138.8,130.8,134.8
2020/04/14,MUFG,GBP,JPY,138.89,130.89,134.89
2020/04/15,MUFG,GBP,JPY,139.22,131.22,135.22
2020/04/16,MUFG,GBP,JPY,138.65,130.65,134.65
2020/04/17,MUFG,GBP,JPY,138.82,130.82,134.82
2020/04/20,MUFG,GBP,JPY,138.75,130.75,134.75
2020/04/21,MUFG,GBP,JPY,138.03,130.03,134.03
2020/04/22,MUFG,GBP,JPY,136.51,128.51,132.51
2020/04/23,MUFG,GBP,JPY,136.86,128.86,132.86
2020/04/24,MUFG,GBP,JPY,137.06,129.06,133.06
2020/04/27,MUFG,GBP,JPY,137.11,129.11,133.11
2020/04/28,MUFG,GBP,JPY,137.42,129.42,133.42
2020/04/30,MUFG,GBP,JPY,136.98,128.98,132.98
