date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,GBP,JPY,139.37,131.37,135.37
2020/11/04,MUFG,GBP,JPY,140.25,132.25,136.25
2020/11/05,MUFG,GBP,JPY,139.15,131.15,135.15
2020/11/06,MUFG,GBP,JPY,140.11,132.11,136.11
2020/11/09,MUFG,GBP,JPY,140.16,132.16,136.16
2020/11/10,MUFG,GBP,JPY,142.52,134.52,138.52
2020/11/11,MUFG,GBP,JPY,143.42,135.42,139.42
2020/11/12,MUFG,GBP,JPY,143.43,135.43,139.43
2020/11/13,MUFG,GBP,JPY,141.69,133.69,137.69
2020/11/16,MUFG,GBP,JPY,142.33,134.33,138.33
2020/11/17,MUFG,GBP,JPY,142.11,134.11,138.11
2020/11/18,MUFG,GBP,JPY,141.91,133.91,137.91
2020/11/19,MUFG,GBP,JPY,141.5,133.5,137.5
2020/11/20,MUFG,GBP,JPY,141.68,133.68,137.68
2020/11/24,MUFG,GBP,JPY,143.36,135.36,139.36
2020/11/25,MUFG,GBP,JPY,143.64,135.64,139.64
2020/11/26,MUFG,GBP,JPY,143.66,135.66,139.66
2020/11/27,MUFG,GBP,JPY,143.04,135.04,139.04
2020/11/30,MUFG,GBP,JPY,142.55,134.55,138.55
