date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,GBP,JPY,138.83,130.83,134.83
2020/05/07,MUFG,GBP,JPY,134.92,126.92,130.92
2020/05/08,MUFG,GBP,JPY,135.74,127.74,131.74
2020/05/11,MUFG,GBP,JPY,136.85,128.85,132.85
2020/05/12,MUFG,GBP,JPY,136.25,128.25,132.25
2020/05/13,MUFG,GBP,JPY,135.41,127.41,131.41
2020/05/14,MUFG,GBP,JPY,134.78,126.78,130.78
2020/05/15,MUFG,GBP,JPY,135.33,127.33,131.33
2020/05/18,MUFG,GBP,JPY,133.6,125.6,129.6
2020/05/19,MUFG,GBP,JPY,135.13,127.13,131.13
2020/05/20,MUFG,GBP,JPY,136.43,128.43,132.43
2020/05/21,MUFG,GBP,JPY,135.63,127.63,131.63
2020/05/22,MUFG,GBP,JPY,135.79,127.79,131.79
2020/05/25,MUFG,GBP,JPY,135.2,127.2,131.2
2020/05/26,MUFG,GBP,JPY,135.68,127.68,131.68
2020/05/27,MUFG,GBP,JPY,136.47,128.47,132.47
2020/05/28,MUFG,GBP,JPY,136.37,128.37,132.37
2020/05/29,MUFG,GBP,JPY,136.53,128.53,132.53
