date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,PLN,JPY,29.72,27.32,28.52
2021/08/03,MUFG,PLN,JPY,29.69,27.29,28.49
2021/08/04,MUFG,PLN,JPY,29.64,27.24,28.44
2021/08/05,MUFG,PLN,JPY,29.72,27.32,28.52
2021/08/06,MUFG,PLN,JPY,29.76,27.36,28.56
2021/08/10,MUFG,PLN,JPY,29.57,27.17,28.37
2021/08/11,MUFG,PLN,JPY,29.51,27.11,28.31
2021/08/12,MUFG,PLN,JPY,29.52,27.12,28.32
2021/08/13,MUFG,PLN,JPY,29.55,27.15,28.35
2021/08/16,MUFG,PLN,JPY,29.47,27.07,28.27
2021/08/17,MUFG,PLN,JPY,29.42,27.02,28.22
2021/08/18,MUFG,PLN,JPY,29.34,26.94,28.14
2021/08/19,MUFG,PLN,JPY,29.36,26.96,28.16
2021/08/20,MUFG,PLN,JPY,29.25,26.85,28.05
2021/08/23,MUFG,PLN,JPY,29.28,26.88,28.08
2021/08/24,MUFG,PLN,JPY,29.34,26.94,28.14
2021/08/25,MUFG,PLN,JPY,29.43,27.03,28.23
2021/08/26,MUFG,PLN,JPY,29.5,27.1,28.3
2021/08/27,MUFG,PLN,JPY,29.46,27.06,28.26
2021/08/30,MUFG,PLN,JPY,29.53,27.13,28.33
2021/08/31,MUFG,PLN,JPY,29.67,27.27,28.47
