date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,PLN,JPY,31.05,28.65,29.85
2021/06/02,MUFG,PLN,JPY,31.24,28.84,30.04
2021/06/03,MUFG,PLN,JPY,31.25,28.85,30.05
2021/06/04,MUFG,PLN,JPY,31.16,28.76,29.96
2021/06/07,MUFG,PLN,JPY,31.09,28.69,29.89
2021/06/08,MUFG,PLN,JPY,31.08,28.68,29.88
2021/06/09,MUFG,PLN,JPY,31.08,28.68,29.88
2021/06/10,MUFG,PLN,JPY,31.05,28.65,29.85
2021/06/11,MUFG,PLN,JPY,31.06,28.66,29.86
2021/06/14,MUFG,PLN,JPY,30.76,28.36,29.56
2021/06/15,MUFG,PLN,JPY,30.68,28.28,29.48
2021/06/16,MUFG,PLN,JPY,30.75,28.35,29.55
2021/06/17,MUFG,PLN,JPY,30.57,28.17,29.37
2021/06/18,MUFG,PLN,JPY,30.05,27.65,28.85
2021/06/21,MUFG,PLN,JPY,30.,27.6,28.8
2021/06/22,MUFG,PLN,JPY,30.22,27.82,29.02
2021/06/23,MUFG,PLN,JPY,30.48,28.08,29.28
2021/06/24,MUFG,PLN,JPY,30.48,28.08,29.28
2021/06/25,MUFG,PLN,JPY,30.53,28.13,29.33
2021/06/28,MUFG,PLN,JPY,30.49,28.09,29.29
2021/06/29,MUFG,PLN,JPY,30.48,28.08,29.28
2021/06/30,MUFG,PLN,JPY,30.32,27.92,29.12
