date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,PLN,JPY,30.33,27.93,29.13
2021/07/02,MUFG,PLN,JPY,30.51,28.11,29.31
2021/07/05,MUFG,PLN,JPY,30.46,28.06,29.26
2021/07/06,MUFG,PLN,JPY,30.44,28.04,29.24
2021/07/07,MUFG,PLN,JPY,30.13,27.73,28.93
2021/07/08,MUFG,PLN,JPY,29.96,27.56,28.76
2021/07/09,MUFG,PLN,JPY,29.9,27.5,28.7
2021/07/12,MUFG,PLN,JPY,29.99,27.59,28.79
2021/07/13,MUFG,PLN,JPY,30.01,27.61,28.81
2021/07/14,MUFG,PLN,JPY,29.7,27.3,28.5
2021/07/15,MUFG,PLN,JPY,29.62,27.22,28.42
2021/07/16,MUFG,PLN,JPY,29.53,27.13,28.33
2021/07/19,MUFG,PLN,JPY,29.51,27.11,28.31
2021/07/20,MUFG,PLN,JPY,29.35,26.95,28.15
2021/07/21,MUFG,PLN,JPY,29.39,26.99,28.19
2021/07/26,MUFG,PLN,JPY,29.59,27.19,28.39
2021/07/27,MUFG,PLN,JPY,29.52,27.12,28.32
2021/07/28,MUFG,PLN,JPY,29.42,27.02,28.22
2021/07/29,MUFG,PLN,JPY,29.44,27.04,28.24
2021/07/30,MUFG,PLN,JPY,29.69,27.29,28.49
