date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,PLN,JPY,29.74,27.34,28.54
2021/03/02,MUFG,PLN,JPY,29.61,27.21,28.41
2021/03/03,MUFG,PLN,JPY,29.66,27.26,28.46
2021/03/04,MUFG,PLN,JPY,29.61,27.21,28.41
2021/03/05,MUFG,PLN,JPY,29.53,27.13,28.33
2021/03/08,MUFG,PLN,JPY,29.42,27.02,28.22
2021/03/09,MUFG,PLN,JPY,29.33,26.93,28.13
2021/03/10,MUFG,PLN,JPY,29.49,27.09,28.29
2021/03/11,MUFG,PLN,JPY,29.44,27.04,28.24
2021/03/12,MUFG,PLN,JPY,29.56,27.16,28.36
2021/03/15,MUFG,PLN,JPY,29.68,27.28,28.48
2021/03/16,MUFG,PLN,JPY,29.57,27.17,28.37
2021/03/17,MUFG,PLN,JPY,29.49,27.09,28.29
2021/03/18,MUFG,PLN,JPY,29.59,27.19,28.39
2021/03/19,MUFG,PLN,JPY,29.35,26.95,28.15
2021/03/22,MUFG,PLN,JPY,29.22,26.82,28.02
2021/03/23,MUFG,PLN,JPY,29.45,27.05,28.25
2021/03/24,MUFG,PLN,JPY,29.07,26.67,27.87
2021/03/25,MUFG,PLN,JPY,29.03,26.63,27.83
2021/03/26,MUFG,PLN,JPY,29.02,26.62,27.82
2021/03/29,MUFG,PLN,JPY,29.06,26.66,27.86
2021/03/30,MUFG,PLN,JPY,28.87,26.47,27.67
2021/03/31,MUFG,PLN,JPY,29.05,26.65,27.85
