date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,PLN,JPY,29.92,27.52,28.72
2021/09/02,MUFG,PLN,JPY,30.07,27.67,28.87
2021/09/03,MUFG,PLN,JPY,30.17,27.77,28.97
2021/09/06,MUFG,PLN,JPY,30.16,27.76,28.96
2021/09/07,MUFG,PLN,JPY,30.05,27.65,28.85
2021/09/08,MUFG,PLN,JPY,30.17,27.77,28.97
2021/09/09,MUFG,PLN,JPY,30.04,27.64,28.84
2021/09/10,MUFG,PLN,JPY,29.79,27.39,28.59
2021/09/13,MUFG,PLN,JPY,29.8,27.4,28.6
2021/09/14,MUFG,PLN,JPY,29.74,27.34,28.54
2021/09/15,MUFG,PLN,JPY,29.62,27.22,28.42
2021/09/16,MUFG,PLN,JPY,29.52,27.12,28.32
2021/09/17,MUFG,PLN,JPY,29.47,27.07,28.27
2021/09/21,MUFG,PLN,JPY,29.13,26.73,27.93
2021/09/22,MUFG,PLN,JPY,28.91,26.51,27.71
2021/09/24,MUFG,PLN,JPY,29.31,26.91,28.11
2021/09/27,MUFG,PLN,JPY,29.42,27.02,28.22
2021/09/28,MUFG,PLN,JPY,29.44,27.04,28.24
2021/09/29,MUFG,PLN,JPY,29.35,26.95,28.15
2021/09/30,MUFG,PLN,JPY,29.26,26.86,28.06
