date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,MXN,JPY,9.38,7.38,8.38
2023/11/02,MUFG,MXN,JPY,9.49,7.49,8.49
2023/11/06,MUFG,MXN,JPY,9.57,7.57,8.57
2023/11/07,MUFG,MXN,JPY,9.55,7.55,8.55
2023/11/08,MUFG,MXN,JPY,9.62,7.62,8.62
2023/11/09,MUFG,MXN,JPY,9.62,7.62,8.62
2023/11/10,MUFG,MXN,JPY,9.52,7.52,8.52
2023/11/13,MUFG,MXN,JPY,9.59,7.59,8.59
2023/11/14,MUFG,MXN,JPY,9.61,7.61,8.61
2023/11/15,MUFG,MXN,JPY,9.68,7.68,8.68
2023/11/16,MUFG,MXN,JPY,9.75,7.75,8.75
2023/11/17,MUFG,MXN,JPY,9.75,7.75,8.75
2023/11/20,MUFG,MXN,JPY,9.7,7.7,8.7
2023/11/21,MUFG,MXN,JPY,9.66,7.66,8.66
2023/11/22,MUFG,MXN,JPY,9.63,7.63,8.63
2023/11/24,MUFG,MXN,JPY,9.71,7.71,8.71
2023/11/27,MUFG,MXN,JPY,9.73,7.73,8.73
2023/11/28,MUFG,MXN,JPY,9.63,7.63,8.63
2023/11/29,MUFG,MXN,JPY,9.58,7.58,8.58
2023/11/30,MUFG,MXN,JPY,9.51,7.51,8.51
