date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,MXN,JPY,9.44,7.44,8.44
2023/07/04,MUFG,MXN,JPY,9.48,7.48,8.48
2023/07/05,MUFG,MXN,JPY,9.48,7.48,8.48
2023/07/06,MUFG,MXN,JPY,9.5,7.5,8.5
2023/07/07,MUFG,MXN,JPY,9.37,7.37,8.37
2023/07/10,MUFG,MXN,JPY,9.31,7.31,8.31
2023/07/11,MUFG,MXN,JPY,9.29,7.29,8.29
2023/07/12,MUFG,MXN,JPY,9.21,7.21,8.21
2023/07/13,MUFG,MXN,JPY,9.21,7.21,8.21
2023/07/14,MUFG,MXN,JPY,9.2,7.2,8.2
2023/07/18,MUFG,MXN,JPY,9.3,7.3,8.3
2023/07/19,MUFG,MXN,JPY,9.3,7.3,8.3
2023/07/20,MUFG,MXN,JPY,9.36,7.36,8.36
2023/07/21,MUFG,MXN,JPY,9.3,7.3,8.3
2023/07/24,MUFG,MXN,JPY,9.35,7.35,8.35
2023/07/25,MUFG,MXN,JPY,9.4,7.4,8.4
2023/07/26,MUFG,MXN,JPY,9.33,7.33,8.33
2023/07/27,MUFG,MXN,JPY,9.33,7.33,8.33
2023/07/28,MUFG,MXN,JPY,9.27,7.27,8.27
2023/07/31,MUFG,MXN,JPY,9.45,7.45,8.45
