date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,MXN,JPY,9.6,7.6,8.6
2023/10/03,MUFG,MXN,JPY,9.48,7.48,8.48
2023/10/04,MUFG,MXN,JPY,9.28,7.28,8.28
2023/10/05,MUFG,MXN,JPY,9.28,7.28,8.28
2023/10/06,MUFG,MXN,JPY,9.14,7.14,8.14
2023/10/10,MUFG,MXN,JPY,9.16,7.16,8.16
2023/10/11,MUFG,MXN,JPY,9.29,7.29,8.29
2023/10/12,MUFG,MXN,JPY,9.37,7.37,8.37
2023/10/13,MUFG,MXN,JPY,9.36,7.36,8.36
2023/10/16,MUFG,MXN,JPY,9.29,7.29,8.29
2023/10/17,MUFG,MXN,JPY,9.35,7.35,8.35
2023/10/18,MUFG,MXN,JPY,9.31,7.31,8.31
2023/10/19,MUFG,MXN,JPY,9.21,7.21,8.21
2023/10/20,MUFG,MXN,JPY,9.18,7.18,8.18
2023/10/23,MUFG,MXN,JPY,9.22,7.22,8.22
2023/10/24,MUFG,MXN,JPY,9.26,7.26,8.26
2023/10/25,MUFG,MXN,JPY,9.22,7.22,8.22
2023/10/26,MUFG,MXN,JPY,9.19,7.19,8.19
2023/10/27,MUFG,MXN,JPY,9.28,7.28,8.28
2023/10/30,MUFG,MXN,JPY,9.28,7.28,8.28
2023/10/31,MUFG,MXN,JPY,9.27,7.27,8.27
