date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,MXN,JPY,8.87,6.87,7.87
2023/06/02,MUFG,MXN,JPY,8.92,6.92,7.92
2023/06/05,MUFG,MXN,JPY,8.98,6.98,7.98
2023/06/06,MUFG,MXN,JPY,9.,7.,8.
2023/06/07,MUFG,MXN,JPY,9.03,7.03,8.03
2023/06/08,MUFG,MXN,JPY,9.07,7.07,8.07
2023/06/09,MUFG,MXN,JPY,9.01,7.01,8.01
2023/06/12,MUFG,MXN,JPY,9.06,7.06,8.06
2023/06/13,MUFG,MXN,JPY,9.08,7.08,8.08
2023/06/14,MUFG,MXN,JPY,9.13,7.13,8.13
2023/06/15,MUFG,MXN,JPY,9.19,7.19,8.19
2023/06/16,MUFG,MXN,JPY,9.2,7.2,8.2
2023/06/19,MUFG,MXN,JPY,9.31,7.31,8.31
2023/06/20,MUFG,MXN,JPY,9.32,7.32,8.32
2023/06/21,MUFG,MXN,JPY,9.24,7.24,8.24
2023/06/22,MUFG,MXN,JPY,9.29,7.29,8.29
2023/06/23,MUFG,MXN,JPY,9.33,7.33,8.33
2023/06/26,MUFG,MXN,JPY,9.37,7.37,8.37
2023/06/27,MUFG,MXN,JPY,9.38,7.38,8.38
2023/06/28,MUFG,MXN,JPY,9.42,7.42,8.42
2023/06/29,MUFG,MXN,JPY,9.45,7.45,8.45
2023/06/30,MUFG,MXN,JPY,9.47,7.47,8.47
