date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,CZK,JPY,5.11,4.87,4.99
2018/07/03,MUFG,CZK,JPY,5.07,4.83,4.95
2018/07/04,MUFG,CZK,JPY,5.05,4.81,4.93
2018/07/05,MUFG,CZK,JPY,5.07,4.83,4.95
2018/07/06,MUFG,CZK,JPY,5.12,4.88,5.
2018/07/09,MUFG,CZK,JPY,5.14,4.9,5.02
2018/07/10,MUFG,CZK,JPY,5.17,4.93,5.05
2018/07/11,MUFG,CZK,JPY,5.15,4.91,5.03
2018/07/12,MUFG,CZK,JPY,5.17,4.93,5.05
2018/07/13,MUFG,CZK,JPY,5.2,4.96,5.08
2018/07/17,MUFG,CZK,JPY,5.22,4.98,5.1
2018/07/18,MUFG,CZK,JPY,5.22,4.98,5.1
2018/07/19,MUFG,CZK,JPY,5.2,4.96,5.08
2018/07/20,MUFG,CZK,JPY,5.19,4.95,5.07
2018/07/23,MUFG,CZK,JPY,5.16,4.92,5.04
2018/07/24,MUFG,CZK,JPY,5.15,4.91,5.03
2018/07/25,MUFG,CZK,JPY,5.19,4.95,5.07
2018/07/26,MUFG,CZK,JPY,5.19,4.95,5.07
2018/07/27,MUFG,CZK,JPY,5.17,4.93,5.05
2018/07/30,MUFG,CZK,JPY,5.18,4.94,5.06
2018/07/31,MUFG,CZK,JPY,5.19,4.95,5.07
