date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,CZK,JPY,5.28,5.04,5.16
2018/04/03,MUFG,CZK,JPY,5.26,5.02,5.14
2018/04/04,MUFG,CZK,JPY,5.29,5.05,5.17
2018/04/05,MUFG,CZK,JPY,5.31,5.07,5.19
2018/04/06,MUFG,CZK,JPY,5.31,5.07,5.19
2018/04/09,MUFG,CZK,JPY,5.29,5.05,5.17
2018/04/10,MUFG,CZK,JPY,5.32,5.08,5.2
2018/04/11,MUFG,CZK,JPY,5.35,5.11,5.23
2018/04/12,MUFG,CZK,JPY,5.35,5.11,5.23
2018/04/13,MUFG,CZK,JPY,5.36,5.12,5.24
2018/04/16,MUFG,CZK,JPY,5.36,5.12,5.24
2018/04/17,MUFG,CZK,JPY,5.37,5.13,5.25
2018/04/18,MUFG,CZK,JPY,5.37,5.13,5.25
2018/04/19,MUFG,CZK,JPY,5.38,5.14,5.26
2018/04/20,MUFG,CZK,JPY,5.36,5.12,5.24
2018/04/23,MUFG,CZK,JPY,5.34,5.1,5.22
2018/04/24,MUFG,CZK,JPY,5.34,5.1,5.22
2018/04/25,MUFG,CZK,JPY,5.36,5.12,5.24
2018/04/26,MUFG,CZK,JPY,5.36,5.12,5.24
2018/04/27,MUFG,CZK,JPY,5.32,5.08,5.2
