date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,CZK,JPY,5.05,4.81,4.93
2018/11/02,MUFG,CZK,JPY,5.11,4.87,4.99
2018/11/05,MUFG,CZK,JPY,5.12,4.88,5.
2018/11/06,MUFG,CZK,JPY,5.12,4.88,5.
2018/11/07,MUFG,CZK,JPY,5.14,4.9,5.02
2018/11/08,MUFG,CZK,JPY,5.14,4.9,5.02
2018/11/09,MUFG,CZK,JPY,5.13,4.89,5.01
2018/11/12,MUFG,CZK,JPY,5.1,4.86,4.98
2018/11/13,MUFG,CZK,JPY,5.04,4.8,4.92
2018/11/14,MUFG,CZK,JPY,5.09,4.85,4.97
2018/11/15,MUFG,CZK,JPY,5.07,4.83,4.95
2018/11/16,MUFG,CZK,JPY,5.08,4.84,4.96
2018/11/19,MUFG,CZK,JPY,5.08,4.84,4.96
2018/11/20,MUFG,CZK,JPY,5.08,4.84,4.96
2018/11/21,MUFG,CZK,JPY,5.05,4.81,4.93
2018/11/22,MUFG,CZK,JPY,5.08,4.84,4.96
2018/11/26,MUFG,CZK,JPY,5.06,4.82,4.94
2018/11/27,MUFG,CZK,JPY,5.08,4.84,4.96
2018/11/28,MUFG,CZK,JPY,5.08,4.84,4.96
2018/11/29,MUFG,CZK,JPY,5.1,4.86,4.98
2018/11/30,MUFG,CZK,JPY,5.09,4.85,4.97
