date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,CZK,JPY,5.25,5.01,5.13
2018/10/02,MUFG,CZK,JPY,5.23,4.99,5.11
2018/10/03,MUFG,CZK,JPY,5.21,4.97,5.09
2018/10/04,MUFG,CZK,JPY,5.23,4.99,5.11
2018/10/05,MUFG,CZK,JPY,5.22,4.98,5.1
2018/10/09,MUFG,CZK,JPY,5.16,4.92,5.04
2018/10/10,MUFG,CZK,JPY,5.16,4.92,5.04
2018/10/11,MUFG,CZK,JPY,5.13,4.89,5.01
2018/10/12,MUFG,CZK,JPY,5.16,4.92,5.04
2018/10/15,MUFG,CZK,JPY,5.14,4.9,5.02
2018/10/16,MUFG,CZK,JPY,5.14,4.9,5.02
2018/10/17,MUFG,CZK,JPY,5.16,4.92,5.04
2018/10/18,MUFG,CZK,JPY,5.14,4.9,5.02
2018/10/19,MUFG,CZK,JPY,5.1,4.86,4.98
2018/10/22,MUFG,CZK,JPY,5.12,4.88,5.
2018/10/23,MUFG,CZK,JPY,5.13,4.89,5.01
2018/10/24,MUFG,CZK,JPY,5.13,4.89,5.01
2018/10/25,MUFG,CZK,JPY,5.06,4.82,4.94
2018/10/26,MUFG,CZK,JPY,5.07,4.83,4.95
2018/10/29,MUFG,CZK,JPY,5.06,4.82,4.94
2018/10/30,MUFG,CZK,JPY,5.07,4.83,4.95
2018/10/31,MUFG,CZK,JPY,5.08,4.84,4.96
