date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,CZK,JPY,5.12,4.88,5.
2018/09/04,MUFG,CZK,JPY,5.13,4.89,5.01
2018/09/05,MUFG,CZK,JPY,5.14,4.9,5.02
2018/09/06,MUFG,CZK,JPY,5.15,4.91,5.03
2018/09/07,MUFG,CZK,JPY,5.11,4.87,4.99
2018/09/10,MUFG,CZK,JPY,5.12,4.88,5.
2018/09/11,MUFG,CZK,JPY,5.16,4.92,5.04
2018/09/12,MUFG,CZK,JPY,5.17,4.93,5.05
2018/09/13,MUFG,CZK,JPY,5.19,4.95,5.07
2018/09/14,MUFG,CZK,JPY,5.26,5.02,5.14
2018/09/18,MUFG,CZK,JPY,5.25,5.01,5.13
2018/09/19,MUFG,CZK,JPY,5.28,5.04,5.16
2018/09/20,MUFG,CZK,JPY,5.27,5.03,5.15
2018/09/21,MUFG,CZK,JPY,5.31,5.07,5.19
2018/09/25,MUFG,CZK,JPY,5.31,5.07,5.19
2018/09/26,MUFG,CZK,JPY,5.3,5.06,5.18
2018/09/27,MUFG,CZK,JPY,5.3,5.06,5.18
2018/09/28,MUFG,CZK,JPY,5.27,5.03,5.15
