date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/05/02,MUFG,CZK,JPY,5.7,5.46,5.58
2022/05/06,MUFG,CZK,JPY,5.73,5.49,5.61
2022/05/09,MUFG,CZK,JPY,5.63,5.39,5.51
2022/05/10,MUFG,CZK,JPY,5.6,5.36,5.48
2022/05/11,MUFG,CZK,JPY,5.6,5.36,5.48
2022/05/12,MUFG,CZK,JPY,5.5,5.26,5.38
2022/05/13,MUFG,CZK,JPY,5.49,5.25,5.37
2022/05/16,MUFG,CZK,JPY,5.58,5.34,5.46
2022/05/17,MUFG,CZK,JPY,5.59,5.35,5.47
2022/05/18,MUFG,CZK,JPY,5.66,5.42,5.54
2022/05/19,MUFG,CZK,JPY,5.6,5.36,5.48
2022/05/20,MUFG,CZK,JPY,5.6,5.36,5.48
2022/05/23,MUFG,CZK,JPY,5.62,5.38,5.5
2022/05/24,MUFG,CZK,JPY,5.67,5.43,5.55
2022/05/25,MUFG,CZK,JPY,5.66,5.42,5.54
2022/05/26,MUFG,CZK,JPY,5.66,5.42,5.54
2022/05/27,MUFG,CZK,JPY,5.64,5.4,5.52
2022/05/30,MUFG,CZK,JPY,5.64,5.4,5.52
2022/05/31,MUFG,CZK,JPY,5.69,5.45,5.57
