date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,CZK,JPY,6.,5.76,5.88
2022/12/02,MUFG,CZK,JPY,5.97,5.73,5.85
2022/12/05,MUFG,CZK,JPY,5.95,5.71,5.83
2022/12/06,MUFG,CZK,JPY,6.03,5.79,5.91
2022/12/07,MUFG,CZK,JPY,6.03,5.79,5.91
2022/12/08,MUFG,CZK,JPY,6.03,5.79,5.91
2022/12/09,MUFG,CZK,JPY,6.07,5.83,5.95
2022/12/12,MUFG,CZK,JPY,6.04,5.8,5.92
2022/12/13,MUFG,CZK,JPY,6.1,5.86,5.98
2022/12/14,MUFG,CZK,JPY,6.06,5.82,5.94
2022/12/15,MUFG,CZK,JPY,6.09,5.85,5.97
2022/12/16,MUFG,CZK,JPY,6.17,5.93,6.05
2022/12/19,MUFG,CZK,JPY,6.09,5.85,5.97
2022/12/20,MUFG,CZK,JPY,6.01,5.77,5.89
2022/12/21,MUFG,CZK,JPY,5.91,5.67,5.79
2022/12/22,MUFG,CZK,JPY,5.93,5.69,5.81
2022/12/23,MUFG,CZK,JPY,5.93,5.69,5.81
2022/12/26,MUFG,CZK,JPY,5.92,5.68,5.8
2022/12/27,MUFG,CZK,JPY,5.98,5.74,5.86
2022/12/28,MUFG,CZK,JPY,5.99,5.75,5.87
2022/12/29,MUFG,CZK,JPY,6.,5.76,5.88
2022/12/30,MUFG,CZK,JPY,5.97,5.73,5.85
