date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,CZK,JPY,5.9,5.66,5.78
2022/10/04,MUFG,CZK,JPY,5.91,5.67,5.79
2022/10/05,MUFG,CZK,JPY,5.98,5.74,5.86
2022/10/06,MUFG,CZK,JPY,5.99,5.75,5.87
2022/10/07,MUFG,CZK,JPY,5.91,5.67,5.79
2022/10/11,MUFG,CZK,JPY,5.91,5.67,5.79
2022/10/12,MUFG,CZK,JPY,5.91,5.67,5.79
2022/10/13,MUFG,CZK,JPY,5.94,5.7,5.82
2022/10/14,MUFG,CZK,JPY,5.98,5.74,5.86
2022/10/17,MUFG,CZK,JPY,6.01,5.77,5.89
2022/10/18,MUFG,CZK,JPY,6.09,5.85,5.97
2022/10/19,MUFG,CZK,JPY,6.11,5.87,5.99
2022/10/20,MUFG,CZK,JPY,6.09,5.85,5.97
2022/10/21,MUFG,CZK,JPY,6.12,5.88,6.
2022/10/24,MUFG,CZK,JPY,6.12,5.88,6.
2022/10/25,MUFG,CZK,JPY,6.15,5.91,6.03
2022/10/26,MUFG,CZK,JPY,6.14,5.9,6.02
2022/10/27,MUFG,CZK,JPY,6.13,5.89,6.01
2022/10/28,MUFG,CZK,JPY,6.1,5.86,5.98
2022/10/31,MUFG,CZK,JPY,6.15,5.91,6.03
