date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/11/01,MUFG,CZK,JPY,6.13,5.89,6.01
2022/11/02,MUFG,CZK,JPY,6.09,5.85,5.97
2022/11/04,MUFG,CZK,JPY,6.04,5.8,5.92
2022/11/07,MUFG,CZK,JPY,6.11,5.87,5.99
2022/11/08,MUFG,CZK,JPY,6.18,5.94,6.06
2022/11/09,MUFG,CZK,JPY,6.16,5.92,6.04
2022/11/10,MUFG,CZK,JPY,6.16,5.92,6.04
2022/11/11,MUFG,CZK,JPY,6.07,5.83,5.95
2022/11/14,MUFG,CZK,JPY,6.06,5.82,5.94
2022/11/15,MUFG,CZK,JPY,6.08,5.84,5.96
2022/11/16,MUFG,CZK,JPY,6.06,5.82,5.94
2022/11/17,MUFG,CZK,JPY,6.06,5.82,5.94
2022/11/18,MUFG,CZK,JPY,6.09,5.85,5.97
2022/11/21,MUFG,CZK,JPY,6.07,5.83,5.95
2022/11/22,MUFG,CZK,JPY,6.12,5.88,6.
2022/11/24,MUFG,CZK,JPY,6.08,5.84,5.96
2022/11/25,MUFG,CZK,JPY,6.06,5.82,5.94
2022/11/28,MUFG,CZK,JPY,6.04,5.8,5.92
2022/11/29,MUFG,CZK,JPY,6.03,5.79,5.91
2022/11/30,MUFG,CZK,JPY,6.01,5.77,5.89
