date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/03/01,MUFG,CZK,JPY,5.27,5.03,5.15
2022/03/02,MUFG,CZK,JPY,5.17,4.93,5.05
2022/03/03,MUFG,CZK,JPY,5.12,4.88,5.
2022/03/04,MUFG,CZK,JPY,5.06,4.82,4.94
2022/03/07,MUFG,CZK,JPY,4.97,4.73,4.85
2022/03/08,MUFG,CZK,JPY,4.99,4.75,4.87
2022/03/09,MUFG,CZK,JPY,5.1,4.86,4.98
2022/03/10,MUFG,CZK,JPY,5.21,4.97,5.09
2022/03/11,MUFG,CZK,JPY,5.22,4.98,5.1
2022/03/14,MUFG,CZK,JPY,5.25,5.01,5.13
2022/03/15,MUFG,CZK,JPY,5.35,5.11,5.23
2022/03/16,MUFG,CZK,JPY,5.35,5.11,5.23
2022/03/17,MUFG,CZK,JPY,5.46,5.22,5.34
2022/03/18,MUFG,CZK,JPY,5.46,5.22,5.34
2022/03/22,MUFG,CZK,JPY,5.46,5.22,5.34
2022/03/23,MUFG,CZK,JPY,5.54,5.3,5.42
2022/03/24,MUFG,CZK,JPY,5.52,5.28,5.4
2022/03/25,MUFG,CZK,JPY,5.56,5.32,5.44
2022/03/28,MUFG,CZK,JPY,5.58,5.34,5.46
2022/03/29,MUFG,CZK,JPY,5.67,5.43,5.55
2022/03/30,MUFG,CZK,JPY,5.68,5.44,5.56
2022/03/31,MUFG,CZK,JPY,5.73,5.49,5.61
