date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,CZK,JPY,5.72,5.48,5.6
2022/06/02,MUFG,CZK,JPY,5.73,5.49,5.61
2022/06/03,MUFG,CZK,JPY,5.78,5.54,5.66
2022/06/06,MUFG,CZK,JPY,5.81,5.57,5.69
2022/06/07,MUFG,CZK,JPY,5.84,5.6,5.72
2022/06/08,MUFG,CZK,JPY,5.86,5.62,5.74
2022/06/09,MUFG,CZK,JPY,5.96,5.72,5.84
2022/06/10,MUFG,CZK,JPY,5.9,5.66,5.78
2022/06/13,MUFG,CZK,JPY,5.85,5.61,5.73
2022/06/14,MUFG,CZK,JPY,5.78,5.54,5.66
2022/06/15,MUFG,CZK,JPY,5.82,5.58,5.7
2022/06/16,MUFG,CZK,JPY,5.81,5.57,5.69
2022/06/17,MUFG,CZK,JPY,5.81,5.57,5.69
2022/06/20,MUFG,CZK,JPY,5.87,5.63,5.75
2022/06/21,MUFG,CZK,JPY,5.89,5.65,5.77
2022/06/22,MUFG,CZK,JPY,5.94,5.7,5.82
2022/06/23,MUFG,CZK,JPY,5.94,5.7,5.82
2022/06/24,MUFG,CZK,JPY,5.87,5.63,5.75
2022/06/27,MUFG,CZK,JPY,5.86,5.62,5.74
2022/06/28,MUFG,CZK,JPY,5.92,5.68,5.8
2022/06/29,MUFG,CZK,JPY,5.92,5.68,5.8
2022/06/30,MUFG,CZK,JPY,5.9,5.66,5.78
