date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,THB,JPY,3.06,2.9,2.98
2016/09/02,MUFG,THB,JPY,3.07,2.91,2.99
2016/09/05,MUFG,THB,JPY,3.08,2.92,3.
2016/09/06,MUFG,THB,JPY,3.06,2.9,2.98
2016/09/07,MUFG,THB,JPY,3.01,2.85,2.93
2016/09/08,MUFG,THB,JPY,3.02,2.86,2.94
2016/09/09,MUFG,THB,JPY,3.02,2.86,2.94
2016/09/12,MUFG,THB,JPY,3.03,2.87,2.95
2016/09/13,MUFG,THB,JPY,2.99,2.83,2.91
2016/09/14,MUFG,THB,JPY,3.02,2.86,2.94
2016/09/15,MUFG,THB,JPY,3.02,2.86,2.94
2016/09/16,MUFG,THB,JPY,3.01,2.85,2.93
2016/09/20,MUFG,THB,JPY,3.01,2.85,2.93
2016/09/21,MUFG,THB,JPY,3.01,2.85,2.93
2016/09/23,MUFG,THB,JPY,3.,2.84,2.92
2016/09/26,MUFG,THB,JPY,2.99,2.83,2.91
2016/09/27,MUFG,THB,JPY,2.97,2.81,2.89
2016/09/28,MUFG,THB,JPY,2.99,2.83,2.91
2016/09/29,MUFG,THB,JPY,3.,2.84,2.92
2016/09/30,MUFG,THB,JPY,2.99,2.83,2.91
