date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,THB,JPY,3.29,3.13,3.21
2016/12/02,MUFG,THB,JPY,3.27,3.11,3.19
2016/12/05,MUFG,THB,JPY,3.27,3.11,3.19
2016/12/06,MUFG,THB,JPY,3.27,3.11,3.19
2016/12/07,MUFG,THB,JPY,3.28,3.12,3.2
2016/12/08,MUFG,THB,JPY,3.28,3.12,3.2
2016/12/09,MUFG,THB,JPY,3.29,3.13,3.21
2016/12/12,MUFG,THB,JPY,3.32,3.16,3.24
2016/12/13,MUFG,THB,JPY,3.32,3.16,3.24
2016/12/14,MUFG,THB,JPY,3.32,3.16,3.24
2016/12/15,MUFG,THB,JPY,3.38,3.22,3.3
2016/12/16,MUFG,THB,JPY,3.39,3.23,3.31
2016/12/19,MUFG,THB,JPY,3.36,3.2,3.28
2016/12/20,MUFG,THB,JPY,3.35,3.19,3.27
2016/12/21,MUFG,THB,JPY,3.36,3.2,3.28
2016/12/22,MUFG,THB,JPY,3.36,3.2,3.28
2016/12/26,MUFG,THB,JPY,3.33,3.17,3.25
2016/12/27,MUFG,THB,JPY,3.35,3.19,3.27
2016/12/28,MUFG,THB,JPY,3.35,3.19,3.27
2016/12/29,MUFG,THB,JPY,3.34,3.18,3.26
2016/12/30,MUFG,THB,JPY,3.32,3.16,3.24
