date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,THB,JPY,3.01,2.85,2.93
2016/10/04,MUFG,THB,JPY,3.02,2.86,2.94
2016/10/05,MUFG,THB,JPY,3.04,2.88,2.96
2016/10/06,MUFG,THB,JPY,3.06,2.9,2.98
2016/10/07,MUFG,THB,JPY,3.06,2.9,2.98
2016/10/11,MUFG,THB,JPY,3.03,2.87,2.95
2016/10/12,MUFG,THB,JPY,3.01,2.85,2.93
2016/10/13,MUFG,THB,JPY,3.01,2.85,2.93
2016/10/14,MUFG,THB,JPY,3.05,2.89,2.97
2016/10/17,MUFG,THB,JPY,3.03,2.87,2.95
2016/10/18,MUFG,THB,JPY,3.03,2.87,2.95
2016/10/19,MUFG,THB,JPY,3.05,2.89,2.97
2016/10/20,MUFG,THB,JPY,3.06,2.9,2.98
2016/10/21,MUFG,THB,JPY,3.06,2.9,2.98
2016/10/24,MUFG,THB,JPY,3.05,2.89,2.97
2016/10/25,MUFG,THB,JPY,3.06,2.9,2.98
2016/10/26,MUFG,THB,JPY,3.07,2.91,2.99
2016/10/27,MUFG,THB,JPY,3.06,2.9,2.98
2016/10/28,MUFG,THB,JPY,3.08,2.92,3.
2016/10/31,MUFG,THB,JPY,3.07,2.91,2.99
