date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,THB,JPY,3.01,2.85,2.93
2016/07/04,MUFG,THB,JPY,3.01,2.85,2.93
2016/07/05,MUFG,THB,JPY,3.,2.84,2.92
2016/07/06,MUFG,THB,JPY,2.96,2.8,2.88
2016/07/07,MUFG,THB,JPY,2.95,2.79,2.87
2016/07/08,MUFG,THB,JPY,2.95,2.79,2.87
2016/07/11,MUFG,THB,JPY,2.95,2.79,2.87
2016/07/12,MUFG,THB,JPY,3.,2.84,2.92
2016/07/13,MUFG,THB,JPY,3.05,2.89,2.97
2016/07/14,MUFG,THB,JPY,3.04,2.88,2.96
2016/07/15,MUFG,THB,JPY,3.1,2.94,3.02
2016/07/19,MUFG,THB,JPY,3.11,2.95,3.03
2016/07/20,MUFG,THB,JPY,3.11,2.95,3.03
2016/07/21,MUFG,THB,JPY,3.14,2.98,3.06
2016/07/22,MUFG,THB,JPY,3.11,2.95,3.03
2016/07/25,MUFG,THB,JPY,3.13,2.97,3.05
2016/07/26,MUFG,THB,JPY,3.08,2.92,3.
2016/07/27,MUFG,THB,JPY,3.09,2.93,3.01
2016/07/28,MUFG,THB,JPY,3.08,2.92,3.
2016/07/29,MUFG,THB,JPY,3.07,2.91,2.99
