date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,GBP,JPY,155.25,147.25,151.25
2017/11/02,MUFG,GBP,JPY,155.31,147.31,151.31
2017/11/06,MUFG,GBP,JPY,153.47,145.47,149.47
2017/11/07,MUFG,GBP,JPY,153.78,145.78,149.78
2017/11/08,MUFG,GBP,JPY,153.8,145.8,149.8
2017/11/09,MUFG,GBP,JPY,153.52,145.52,149.52
2017/11/10,MUFG,GBP,JPY,153.03,145.03,149.03
2017/11/13,MUFG,GBP,JPY,153.14,145.14,149.14
2017/11/14,MUFG,GBP,JPY,153.2,145.2,149.2
2017/11/15,MUFG,GBP,JPY,153.32,145.32,149.32
2017/11/16,MUFG,GBP,JPY,152.92,144.92,148.92
2017/11/17,MUFG,GBP,JPY,153.19,145.19,149.19
2017/11/20,MUFG,GBP,JPY,152.17,144.17,148.17
2017/11/21,MUFG,GBP,JPY,153.22,145.22,149.22
2017/11/22,MUFG,GBP,JPY,152.9,144.9,148.9
2017/11/24,MUFG,GBP,JPY,152.22,144.22,148.22
2017/11/27,MUFG,GBP,JPY,152.78,144.78,148.78
2017/11/28,MUFG,GBP,JPY,151.96,143.96,147.96
2017/11/29,MUFG,GBP,JPY,153.21,145.21,149.21
2017/11/30,MUFG,GBP,JPY,154.33,146.33,150.33
