date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,GBP,JPY,146.85,138.85,142.85
2017/06/02,MUFG,GBP,JPY,147.86,139.86,143.86
2017/06/05,MUFG,GBP,JPY,146.16,138.16,142.16
2017/06/06,MUFG,GBP,JPY,146.3,138.3,142.3
2017/06/07,MUFG,GBP,JPY,145.4,137.4,141.4
2017/06/08,MUFG,GBP,JPY,146.53,138.53,142.53
2017/06/09,MUFG,GBP,JPY,144.15,136.15,140.15
2017/06/12,MUFG,GBP,JPY,144.54,136.54,140.54
2017/06/13,MUFG,GBP,JPY,143.41,135.41,139.41
2017/06/14,MUFG,GBP,JPY,144.32,136.32,140.32
2017/06/15,MUFG,GBP,JPY,143.91,135.91,139.91
2017/06/16,MUFG,GBP,JPY,145.87,137.87,141.87
2017/06/19,MUFG,GBP,JPY,145.86,137.86,141.86
2017/06/20,MUFG,GBP,JPY,146.29,138.29,142.29
2017/06/21,MUFG,GBP,JPY,144.59,136.59,140.59
2017/06/22,MUFG,GBP,JPY,144.87,136.87,140.87
2017/06/23,MUFG,GBP,JPY,145.28,137.28,141.28
2017/06/26,MUFG,GBP,JPY,145.89,137.89,141.89
2017/06/27,MUFG,GBP,JPY,146.42,138.42,142.42
2017/06/28,MUFG,GBP,JPY,147.59,139.59,143.59
2017/06/29,MUFG,GBP,JPY,149.43,141.43,145.43
2017/06/30,MUFG,GBP,JPY,149.79,141.79,145.79
