date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,GBP,JPY,156.4,148.4,152.4
2017/12/04,MUFG,GBP,JPY,156.03,148.03,152.03
2017/12/05,MUFG,GBP,JPY,155.5,147.5,151.5
2017/12/06,MUFG,GBP,JPY,154.94,146.94,150.94
2017/12/07,MUFG,GBP,JPY,154.54,146.54,150.54
2017/12/08,MUFG,GBP,JPY,156.57,148.57,152.57
2017/12/11,MUFG,GBP,JPY,156.29,148.29,152.29
2017/12/12,MUFG,GBP,JPY,155.63,147.63,151.63
2017/12/13,MUFG,GBP,JPY,155.1,147.1,151.1
2017/12/14,MUFG,GBP,JPY,155.4,147.4,151.4
2017/12/15,MUFG,GBP,JPY,155.,147.,151.
2017/12/18,MUFG,GBP,JPY,154.3,146.3,150.3
2017/12/19,MUFG,GBP,JPY,154.61,146.61,150.61
2017/12/20,MUFG,GBP,JPY,155.32,147.32,151.32
2017/12/21,MUFG,GBP,JPY,155.38,147.38,151.38
2017/12/22,MUFG,GBP,JPY,155.75,147.75,151.75
2017/12/25,MUFG,GBP,JPY,155.56,147.56,151.56
2017/12/26,MUFG,GBP,JPY,155.61,147.61,151.61
2017/12/27,MUFG,GBP,JPY,155.69,147.69,151.69
2017/12/28,MUFG,GBP,JPY,156.03,148.03,152.03
2017/12/29,MUFG,GBP,JPY,155.95,147.95,151.95
