date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,GBP,JPY,148.17,140.17,144.17
2017/05/02,MUFG,GBP,JPY,148.41,140.41,144.41
2017/05/08,MUFG,GBP,JPY,150.1,142.1,146.1
2017/05/09,MUFG,GBP,JPY,150.63,142.63,146.63
2017/05/10,MUFG,GBP,JPY,151.49,143.49,147.49
2017/05/11,MUFG,GBP,JPY,151.81,143.81,147.81
2017/05/12,MUFG,GBP,JPY,150.77,142.77,146.77
2017/05/15,MUFG,GBP,JPY,150.2,142.2,146.2
2017/05/16,MUFG,GBP,JPY,150.89,142.89,146.89
2017/05/17,MUFG,GBP,JPY,149.47,141.47,145.47
2017/05/18,MUFG,GBP,JPY,148.04,140.04,144.04
2017/05/19,MUFG,GBP,JPY,148.29,140.29,144.29
2017/05/22,MUFG,GBP,JPY,148.76,140.76,144.76
2017/05/23,MUFG,GBP,JPY,148.36,140.36,144.36
2017/05/24,MUFG,GBP,JPY,149.01,141.01,145.01
2017/05/25,MUFG,GBP,JPY,148.88,140.88,144.88
2017/05/26,MUFG,GBP,JPY,148.32,140.32,144.32
2017/05/29,MUFG,GBP,JPY,146.7,138.7,142.7
2017/05/30,MUFG,GBP,JPY,146.3,138.3,142.3
2017/05/31,MUFG,GBP,JPY,146.25,138.25,142.25
