date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/04/03,MUFG,GBP,JPY,143.48,135.48,139.48
2017/04/04,MUFG,GBP,JPY,142.11,134.11,138.11
2017/04/05,MUFG,GBP,JPY,141.82,133.82,137.82
2017/04/06,MUFG,GBP,JPY,142.06,134.06,138.06
2017/04/07,MUFG,GBP,JPY,142.23,134.23,138.23
2017/04/10,MUFG,GBP,JPY,141.91,133.91,137.91
2017/04/11,MUFG,GBP,JPY,141.7,133.7,137.7
2017/04/12,MUFG,GBP,JPY,140.83,132.83,136.83
2017/04/13,MUFG,GBP,JPY,140.64,132.64,136.64
2017/04/14,MUFG,GBP,JPY,140.59,132.59,136.59
2017/04/17,MUFG,GBP,JPY,139.81,131.81,135.81
2017/04/18,MUFG,GBP,JPY,141.16,133.16,137.16
2017/04/19,MUFG,GBP,JPY,143.35,135.35,139.35
2017/04/20,MUFG,GBP,JPY,143.41,135.41,139.41
2017/04/21,MUFG,GBP,JPY,143.93,135.93,139.93
2017/04/24,MUFG,GBP,JPY,144.86,136.86,140.86
2017/04/25,MUFG,GBP,JPY,144.48,136.48,140.48
2017/04/26,MUFG,GBP,JPY,146.88,138.88,142.88
2017/04/27,MUFG,GBP,JPY,147.02,139.02,143.02
2017/04/28,MUFG,GBP,JPY,147.56,139.56,143.56
