date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,GBP,JPY,149.91,141.91,145.91
2017/07/04,MUFG,GBP,JPY,150.69,142.69,146.69
2017/07/05,MUFG,GBP,JPY,150.31,142.31,146.31
2017/07/06,MUFG,GBP,JPY,150.1,142.1,146.1
2017/07/07,MUFG,GBP,JPY,150.83,142.83,146.83
2017/07/10,MUFG,GBP,JPY,151.27,143.27,147.27
2017/07/11,MUFG,GBP,JPY,151.1,143.1,147.1
2017/07/12,MUFG,GBP,JPY,150.28,142.28,146.28
2017/07/13,MUFG,GBP,JPY,150.12,142.12,146.12
2017/07/14,MUFG,GBP,JPY,150.92,142.92,146.92
2017/07/18,MUFG,GBP,JPY,150.75,142.75,146.75
2017/07/19,MUFG,GBP,JPY,149.94,141.94,145.94
2017/07/20,MUFG,GBP,JPY,149.72,141.72,145.72
2017/07/21,MUFG,GBP,JPY,149.18,141.18,145.18
2017/07/24,MUFG,GBP,JPY,148.3,140.3,144.3
2017/07/25,MUFG,GBP,JPY,148.99,140.99,144.99
2017/07/26,MUFG,GBP,JPY,149.75,141.75,145.75
2017/07/27,MUFG,GBP,JPY,149.4,141.4,145.4
2017/07/28,MUFG,GBP,JPY,149.23,141.23,145.23
2017/07/31,MUFG,GBP,JPY,148.94,140.94,144.94
