date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,USD,JPY,106.89,104.89,105.89
2020/09/02,MUFG,USD,JPY,107.02,105.02,106.02
2020/09/03,MUFG,USD,JPY,107.24,105.24,106.24
2020/09/04,MUFG,USD,JPY,107.16,105.16,106.16
2020/09/07,MUFG,USD,JPY,107.36,105.36,106.36
2020/09/08,MUFG,USD,JPY,107.31,105.31,106.31
2020/09/09,MUFG,USD,JPY,106.99,104.99,105.99
2020/09/10,MUFG,USD,JPY,107.22,105.22,106.22
2020/09/11,MUFG,USD,JPY,107.16,105.16,106.16
2020/09/14,MUFG,USD,JPY,107.18,105.18,106.18
2020/09/15,MUFG,USD,JPY,106.74,104.74,105.74
2020/09/16,MUFG,USD,JPY,106.38,104.38,105.38
2020/09/17,MUFG,USD,JPY,106.07,104.07,105.07
2020/09/18,MUFG,USD,JPY,105.84,103.84,104.84
2020/09/23,MUFG,USD,JPY,106.14,104.14,105.14
2020/09/24,MUFG,USD,JPY,106.45,104.45,105.45
2020/09/25,MUFG,USD,JPY,106.56,104.56,105.56
2020/09/28,MUFG,USD,JPY,106.37,104.37,105.37
2020/09/29,MUFG,USD,JPY,106.35,104.35,105.35
2020/09/30,MUFG,USD,JPY,106.8,104.8,105.8
