date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,USD,JPY,108.74,106.74,107.74
2020/06/02,MUFG,USD,JPY,108.58,106.58,107.58
2020/06/03,MUFG,USD,JPY,109.72,107.72,108.72
2020/06/04,MUFG,USD,JPY,109.88,107.88,108.88
2020/06/05,MUFG,USD,JPY,110.09,108.09,109.09
2020/06/08,MUFG,USD,JPY,110.48,108.48,109.48
2020/06/09,MUFG,USD,JPY,109.08,107.08,108.08
2020/06/10,MUFG,USD,JPY,108.79,106.79,107.79
2020/06/11,MUFG,USD,JPY,108.01,106.01,107.01
2020/06/12,MUFG,USD,JPY,107.69,105.69,106.69
2020/06/15,MUFG,USD,JPY,108.24,106.24,107.24
2020/06/16,MUFG,USD,JPY,108.32,106.32,107.32
2020/06/17,MUFG,USD,JPY,108.35,106.35,107.35
2020/06/18,MUFG,USD,JPY,107.78,105.78,106.78
2020/06/19,MUFG,USD,JPY,107.95,105.95,106.95
2020/06/22,MUFG,USD,JPY,107.77,105.77,106.77
2020/06/23,MUFG,USD,JPY,107.96,105.96,106.96
2020/06/24,MUFG,USD,JPY,107.52,105.52,106.52
2020/06/25,MUFG,USD,JPY,108.06,106.06,107.06
2020/06/26,MUFG,USD,JPY,108.12,106.12,107.12
2020/06/29,MUFG,USD,JPY,108.24,106.24,107.24
2020/06/30,MUFG,USD,JPY,108.74,106.74,107.74
