date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,USD,JPY,108.28,106.28,107.28
2020/05/07,MUFG,USD,JPY,107.27,105.27,106.27
2020/05/08,MUFG,USD,JPY,107.36,105.36,106.36
2020/05/11,MUFG,USD,JPY,107.95,105.95,106.95
2020/05/12,MUFG,USD,JPY,108.52,106.52,107.52
2020/05/13,MUFG,USD,JPY,108.15,106.15,107.15
2020/05/14,MUFG,USD,JPY,107.89,105.89,106.89
2020/05/15,MUFG,USD,JPY,108.43,106.43,107.43
2020/05/18,MUFG,USD,JPY,108.19,106.19,107.19
2020/05/19,MUFG,USD,JPY,108.35,106.35,107.35
2020/05/20,MUFG,USD,JPY,108.98,106.98,107.98
2020/05/21,MUFG,USD,JPY,108.75,106.75,107.75
2020/05/22,MUFG,USD,JPY,108.75,106.75,107.75
2020/05/25,MUFG,USD,JPY,108.65,106.65,107.65
2020/05/26,MUFG,USD,JPY,108.77,106.77,107.77
2020/05/27,MUFG,USD,JPY,108.51,106.51,107.51
2020/05/28,MUFG,USD,JPY,108.92,106.92,107.92
2020/05/29,MUFG,USD,JPY,108.53,106.53,107.53
