date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,USD,JPY,105.26,103.26,104.26
2020/12/02,MUFG,USD,JPY,105.35,103.35,104.35
2020/12/03,MUFG,USD,JPY,105.49,103.49,104.49
2020/12/04,MUFG,USD,JPY,104.83,102.83,103.83
2020/12/07,MUFG,USD,JPY,105.08,103.08,104.08
2020/12/08,MUFG,USD,JPY,105.09,103.09,104.09
2020/12/09,MUFG,USD,JPY,105.16,103.16,104.16
2020/12/10,MUFG,USD,JPY,105.28,103.28,104.28
2020/12/11,MUFG,USD,JPY,105.01,103.01,104.01
2020/12/14,MUFG,USD,JPY,105.04,103.04,104.04
2020/12/15,MUFG,USD,JPY,105.12,103.12,104.12
2020/12/16,MUFG,USD,JPY,104.73,102.73,103.73
2020/12/17,MUFG,USD,JPY,104.44,102.44,103.44
2020/12/18,MUFG,USD,JPY,104.26,102.26,103.26
2020/12/21,MUFG,USD,JPY,104.4,102.4,103.4
2020/12/22,MUFG,USD,JPY,104.34,102.34,103.34
2020/12/23,MUFG,USD,JPY,104.65,102.65,103.65
2020/12/24,MUFG,USD,JPY,104.63,102.63,103.63
2020/12/25,MUFG,USD,JPY,104.48,102.48,103.48
2020/12/28,MUFG,USD,JPY,104.62,102.62,103.62
2020/12/29,MUFG,USD,JPY,104.82,102.82,103.82
2020/12/30,MUFG,USD,JPY,104.5,102.5,103.5
