date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/03/02,MUFG,USD,JPY,108.66,106.66,107.66
2020/03/03,MUFG,USD,JPY,109.24,107.24,108.24
2020/03/04,MUFG,USD,JPY,108.36,106.36,107.36
2020/03/05,MUFG,USD,JPY,108.53,106.53,107.53
2020/03/06,MUFG,USD,JPY,107.25,105.25,106.25
2020/03/09,MUFG,USD,JPY,103.01,101.01,102.01
2020/03/10,MUFG,USD,JPY,104.28,102.28,103.28
2020/03/11,MUFG,USD,JPY,105.88,103.88,104.88
2020/03/12,MUFG,USD,JPY,105.6,103.6,104.6
2020/03/13,MUFG,USD,JPY,106.17,104.17,105.17
2020/03/16,MUFG,USD,JPY,107.91,105.91,106.91
2020/03/17,MUFG,USD,JPY,107.6,105.6,106.6
2020/03/18,MUFG,USD,JPY,108.39,106.39,107.39
2020/03/19,MUFG,USD,JPY,109.98,107.98,108.98
2020/03/23,MUFG,USD,JPY,111.82,109.82,110.82
2020/03/24,MUFG,USD,JPY,111.63,109.63,110.63
2020/03/25,MUFG,USD,JPY,112.16,110.16,111.16
2020/03/26,MUFG,USD,JPY,111.77,109.77,110.77
2020/03/27,MUFG,USD,JPY,109.95,107.95,108.95
2020/03/30,MUFG,USD,JPY,108.68,106.68,107.68
2020/03/31,MUFG,USD,JPY,109.83,107.83,108.83
