date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,CNY,JPY,17.68,17.08,17.38
2016/04/04,MUFG,CNY,JPY,17.54,16.94,17.24
2016/04/05,MUFG,CNY,JPY,17.45,16.85,17.15
2016/04/06,MUFG,CNY,JPY,17.33,16.73,17.03
2016/04/07,MUFG,CNY,JPY,17.22,16.62,16.92
2016/04/08,MUFG,CNY,JPY,17.08,16.48,16.78
2016/04/11,MUFG,CNY,JPY,16.99,16.39,16.69
2016/04/12,MUFG,CNY,JPY,17.,16.4,16.7
2016/04/13,MUFG,CNY,JPY,17.08,16.48,16.78
2016/04/14,MUFG,CNY,JPY,17.15,16.55,16.85
2016/04/15,MUFG,CNY,JPY,17.2,16.6,16.9
2016/04/18,MUFG,CNY,JPY,16.95,16.35,16.65
2016/04/19,MUFG,CNY,JPY,17.13,16.53,16.83
2016/04/20,MUFG,CNY,JPY,17.18,16.58,16.88
2016/04/21,MUFG,CNY,JPY,17.22,16.62,16.92
2016/04/22,MUFG,CNY,JPY,17.17,16.57,16.87
2016/04/25,MUFG,CNY,JPY,17.42,16.82,17.12
2016/04/26,MUFG,CNY,JPY,17.37,16.77,17.07
2016/04/27,MUFG,CNY,JPY,17.43,16.83,17.13
2016/04/28,MUFG,CNY,JPY,17.17,16.57,16.87
