date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,CNY,JPY,15.76,15.16,15.46
2016/11/02,MUFG,CNY,JPY,15.68,15.08,15.38
2016/11/04,MUFG,CNY,JPY,15.52,14.92,15.22
2016/11/07,MUFG,CNY,JPY,15.64,15.04,15.34
2016/11/08,MUFG,CNY,JPY,15.69,15.09,15.39
2016/11/09,MUFG,CNY,JPY,15.34,14.74,15.04
2016/11/10,MUFG,CNY,JPY,15.78,15.18,15.48
2016/11/11,MUFG,CNY,JPY,15.91,15.31,15.61
2016/11/14,MUFG,CNY,JPY,16.03,15.43,15.73
2016/11/15,MUFG,CNY,JPY,16.06,15.46,15.76
2016/11/16,MUFG,CNY,JPY,16.16,15.56,15.86
2016/11/17,MUFG,CNY,JPY,16.09,15.49,15.79
2016/11/18,MUFG,CNY,JPY,16.26,15.66,15.96
2016/11/21,MUFG,CNY,JPY,16.37,15.77,16.07
2016/11/22,MUFG,CNY,JPY,16.32,15.72,16.02
2016/11/24,MUFG,CNY,JPY,16.46,15.86,16.16
2016/11/25,MUFG,CNY,JPY,16.66,16.06,16.36
2016/11/28,MUFG,CNY,JPY,16.48,15.88,16.18
2016/11/29,MUFG,CNY,JPY,16.46,15.86,16.16
2016/11/30,MUFG,CNY,JPY,16.58,15.98,16.28
