date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/07/01,MUFG,PHP,JPY,2.63,2.35,2.49
2022/07/04,MUFG,PHP,JPY,2.61,2.33,2.47
2022/07/05,MUFG,PHP,JPY,2.63,2.35,2.49
2022/07/06,MUFG,PHP,JPY,2.62,2.34,2.48
2022/07/07,MUFG,PHP,JPY,2.6,2.32,2.46
2022/07/08,MUFG,PHP,JPY,2.59,2.31,2.45
2022/07/11,MUFG,PHP,JPY,2.6,2.32,2.46
2022/07/12,MUFG,PHP,JPY,2.61,2.33,2.47
2022/07/13,MUFG,PHP,JPY,2.59,2.31,2.45
2022/07/14,MUFG,PHP,JPY,2.61,2.33,2.47
2022/07/15,MUFG,PHP,JPY,2.63,2.35,2.49
2022/07/19,MUFG,PHP,JPY,2.61,2.33,2.47
2022/07/20,MUFG,PHP,JPY,2.61,2.33,2.47
2022/07/21,MUFG,PHP,JPY,2.62,2.34,2.48
2022/07/22,MUFG,PHP,JPY,2.6,2.32,2.46
2022/07/25,MUFG,PHP,JPY,2.59,2.31,2.45
2022/07/26,MUFG,PHP,JPY,2.59,2.31,2.45
2022/07/27,MUFG,PHP,JPY,2.64,2.36,2.5
2022/07/28,MUFG,PHP,JPY,2.61,2.33,2.47
2022/07/29,MUFG,PHP,JPY,2.57,2.29,2.43
