date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/12/01,MUFG,PHP,JPY,2.58,2.3,2.44
2022/12/02,MUFG,PHP,JPY,2.57,2.29,2.43
2022/12/05,MUFG,PHP,JPY,2.58,2.3,2.44
2022/12/06,MUFG,PHP,JPY,2.6,2.32,2.46
2022/12/07,MUFG,PHP,JPY,2.61,2.33,2.47
2022/12/08,MUFG,PHP,JPY,2.62,2.34,2.48
2022/12/09,MUFG,PHP,JPY,2.63,2.35,2.49
2022/12/12,MUFG,PHP,JPY,2.63,2.35,2.49
2022/12/13,MUFG,PHP,JPY,2.64,2.36,2.5
2022/12/14,MUFG,PHP,JPY,2.58,2.3,2.44
2022/12/15,MUFG,PHP,JPY,2.59,2.31,2.45
2022/12/16,MUFG,PHP,JPY,2.63,2.35,2.49
2022/12/19,MUFG,PHP,JPY,2.61,2.33,2.47
2022/12/20,MUFG,PHP,JPY,2.59,2.31,2.45
2022/12/21,MUFG,PHP,JPY,2.54,2.26,2.4
2022/12/22,MUFG,PHP,JPY,2.56,2.28,2.42
2022/12/23,MUFG,PHP,JPY,2.57,2.29,2.43
2022/12/26,MUFG,PHP,JPY,2.56,2.28,2.42
2022/12/27,MUFG,PHP,JPY,2.57,2.29,2.43
2022/12/28,MUFG,PHP,JPY,2.56,2.28,2.42
2022/12/29,MUFG,PHP,JPY,2.55,2.27,2.41
2022/12/30,MUFG,PHP,JPY,2.54,2.26,2.4
