date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-01-04,MUFG,KWD,JPY,475.23,459.23,467.23
2024-01-05,MUFG,KWD,JPY,480.38,464.38,472.38
2024-01-09,MUFG,KWD,JPY,475.92,459.92,467.92
2024-01-10,MUFG,KWD,JPY,479.46,463.46,471.46
2024-01-11,MUFG,KWD,JPY,482.58,466.58,474.58
2024-01-12,MUFG,KWD,JPY,480.43,464.43,472.43
2024-01-15,MUFG,KWD,JPY,481.33,465.33,473.33
2024-01-16,MUFG,KWD,JPY,481.73,465.73,473.73
2024-01-17,MUFG,KWD,JPY,487.79,471.79,479.79
2024-01-18,MUFG,KWD,JPY,490.3,474.3,482.3
2024-01-19,MUFG,KWD,JPY,488.67,472.67,480.67
2024-01-22,MUFG,KWD,JPY,490.42,474.42,482.42
2024-01-23,MUFG,KWD,JPY,490.26,474.26,482.26
2024-01-24,MUFG,KWD,JPY,490.48,474.48,482.48
2024-01-25,MUFG,KWD,JPY,489.47,473.47,481.47
2024-01-26,MUFG,KWD,JPY,488.95,472.95,480.95
2024-01-29,MUFG,KWD,JPY,490.9,474.9,482.9
2024-01-30,MUFG,KWD,JPY,487.91,471.91,479.91
2024-01-31,MUFG,KWD,JPY,488.46,472.46,480.46
