date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/08/01,MUFG,SEK,JPY,14.39,13.59,13.99
2024/08/02,MUFG,SEK,JPY,14.33,13.53,13.93
2024/08/05,MUFG,SEK,JPY,14.13,13.33,13.73
2024/08/06,MUFG,SEK,JPY,14.17,13.37,13.77
2024/08/07,MUFG,SEK,JPY,14.36,13.56,13.96
2024/08/08,MUFG,SEK,JPY,14.35,13.55,13.95
2024/08/09,MUFG,SEK,JPY,14.43,13.63,14.03
2024/08/13,MUFG,SEK,JPY,14.4,13.6,14.
2024/08/14,MUFG,SEK,JPY,14.46,13.66,14.06
2024/08/15,MUFG,SEK,JPY,14.47,13.67,14.07
2024/08/16,MUFG,SEK,JPY,14.55,13.75,14.15
2024/08/19,MUFG,SEK,JPY,14.58,13.78,14.18
2024/08/20,MUFG,SEK,JPY,14.62,13.82,14.22
2024/08/21,MUFG,SEK,JPY,14.68,13.88,14.28
2024/08/22,MUFG,SEK,JPY,14.65,13.85,14.25
2024/08/23,MUFG,SEK,JPY,14.7,13.9,14.3
2024/08/26,MUFG,SEK,JPY,14.48,13.68,14.08
2024/08/27,MUFG,SEK,JPY,14.58,13.78,14.18
2024/08/28,MUFG,SEK,JPY,14.61,13.81,14.21
2024/08/29,MUFG,SEK,JPY,14.6,13.8,14.2
2024/08/30,MUFG,SEK,JPY,14.57,13.77,14.17
