date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-12-02,MUFG,SEK,JPY,14.14,13.34,13.74
2024-12-03,MUFG,SEK,JPY,14.04,13.24,13.64
2024-12-04,MUFG,SEK,JPY,14.01,13.21,13.61
2024-12-05,MUFG,SEK,JPY,14.17,13.37,13.77
2024-12-06,MUFG,SEK,JPY,14.23,13.43,13.83
2024-12-09,MUFG,SEK,JPY,14.11,13.31,13.71
2024-12-10,MUFG,SEK,JPY,14.29,13.49,13.89
2024-12-11,MUFG,SEK,JPY,14.26,13.46,13.86
2024-12-12,MUFG,SEK,JPY,14.31,13.51,13.91
2024-12-13,MUFG,SEK,JPY,14.3,13.5,13.9
2024-12-16,MUFG,SEK,JPY,14.45,13.65,14.05
2024-12-17,MUFG,SEK,JPY,14.59,13.79,14.19
2024-12-18,MUFG,SEK,JPY,14.44,13.64,14.04
2024-12-19,MUFG,SEK,JPY,14.35,13.55,13.95
2024-12-20,MUFG,SEK,JPY,14.72,13.92,14.32
2024-12-23,MUFG,SEK,JPY,14.62,13.82,14.22
2024-12-24,MUFG,SEK,JPY,14.65,13.85,14.25
2024-12-25,MUFG,SEK,JPY,14.62,13.82,14.22
2024-12-26,MUFG,SEK,JPY,14.63,13.83,14.23
2024-12-27,MUFG,SEK,JPY,14.72,13.92,14.32
2024-12-30,MUFG,SEK,JPY,14.79,13.99,14.39
