date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,SGD,JPY,110.36,108.7,109.53
2023/10/03,MUFG,SGD,JPY,109.99,108.33,109.16
2023/10/04,MUFG,SGD,JPY,109.55,107.89,108.72
2023/10/05,MUFG,SGD,JPY,109.45,107.79,108.62
2023/10/06,MUFG,SGD,JPY,109.59,107.93,108.76
2023/10/10,MUFG,SGD,JPY,109.76,108.1,108.93
2023/10/11,MUFG,SGD,JPY,109.95,108.29,109.12
2023/10/12,MUFG,SGD,JPY,110.36,108.7,109.53
2023/10/13,MUFG,SGD,JPY,110.44,108.78,109.61
2023/10/16,MUFG,SGD,JPY,110.04,108.38,109.21
2023/10/17,MUFG,SGD,JPY,110.16,108.5,109.33
2023/10/18,MUFG,SGD,JPY,110.27,108.61,109.44
2023/10/19,MUFG,SGD,JPY,109.96,108.3,109.13
2023/10/20,MUFG,SGD,JPY,110.,108.34,109.17
2023/10/23,MUFG,SGD,JPY,110.,108.34,109.17
2023/10/24,MUFG,SGD,JPY,110.41,108.75,109.58
2023/10/25,MUFG,SGD,JPY,110.55,108.89,109.72
2023/10/26,MUFG,SGD,JPY,110.34,108.68,109.51
2023/10/27,MUFG,SGD,JPY,110.6,108.94,109.77
2023/10/30,MUFG,SGD,JPY,110.25,108.59,109.42
2023/10/31,MUFG,SGD,JPY,110.37,108.71,109.54
