date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,SGD,JPY,108.66,107.,107.83
2023/09/04,MUFG,SGD,JPY,108.88,107.22,108.05
2023/09/05,MUFG,SGD,JPY,108.99,107.33,108.16
2023/09/06,MUFG,SGD,JPY,109.4,107.74,108.57
2023/09/07,MUFG,SGD,JPY,109.24,107.58,108.41
2023/09/08,MUFG,SGD,JPY,108.61,106.95,107.78
2023/09/11,MUFG,SGD,JPY,108.6,106.94,107.77
2023/09/12,MUFG,SGD,JPY,108.65,106.99,107.82
2023/09/13,MUFG,SGD,JPY,109.09,107.43,108.26
2023/09/14,MUFG,SGD,JPY,109.13,107.47,108.3
2023/09/15,MUFG,SGD,JPY,109.08,107.42,108.25
2023/09/19,MUFG,SGD,JPY,109.14,107.48,108.31
2023/09/20,MUFG,SGD,JPY,109.18,107.52,108.35
2023/09/21,MUFG,SGD,JPY,109.38,107.72,108.55
2023/09/22,MUFG,SGD,JPY,108.85,107.19,108.02
2023/09/25,MUFG,SGD,JPY,109.61,107.95,108.78
2023/09/26,MUFG,SGD,JPY,109.86,108.2,109.03
2023/09/27,MUFG,SGD,JPY,109.65,107.99,108.82
2023/09/28,MUFG,SGD,JPY,109.86,108.2,109.03
2023/09/29,MUFG,SGD,JPY,110.31,108.65,109.48
