date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,SGD,JPY,111.51,109.85,110.68
2023/12/04,MUFG,SGD,JPY,110.68,109.02,109.85
2023/12/05,MUFG,SGD,JPY,110.89,109.23,110.06
2023/12/06,MUFG,SGD,JPY,110.73,109.07,109.9
2023/12/07,MUFG,SGD,JPY,110.55,108.89,109.72
2023/12/08,MUFG,SGD,JPY,108.01,106.35,107.18
2023/12/11,MUFG,SGD,JPY,109.22,107.56,108.39
2023/12/12,MUFG,SGD,JPY,109.46,107.8,108.63
2023/12/13,MUFG,SGD,JPY,109.4,107.74,108.57
2023/12/14,MUFG,SGD,JPY,107.81,106.15,106.98
2023/12/15,MUFG,SGD,JPY,108.09,106.43,107.26
2023/12/18,MUFG,SGD,JPY,107.59,105.93,106.76
2023/12/19,MUFG,SGD,JPY,107.89,106.23,107.06
2023/12/20,MUFG,SGD,JPY,109.23,107.57,108.4
2023/12/21,MUFG,SGD,JPY,108.66,107.,107.83
2023/12/22,MUFG,SGD,JPY,108.18,106.52,107.35
2023/12/25,MUFG,SGD,JPY,107.78,106.12,106.95
2023/12/26,MUFG,SGD,JPY,108.27,106.61,107.44
2023/12/27,MUFG,SGD,JPY,108.73,107.07,107.9
2023/12/28,MUFG,SGD,JPY,108.36,106.7,107.53
2023/12/29,MUFG,SGD,JPY,108.31,106.65,107.48
