date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,SGD,JPY,107.95,106.29,107.12
2023/08/02,MUFG,SGD,JPY,108.07,106.41,107.24
2023/08/03,MUFG,SGD,JPY,107.74,106.08,106.91
2023/08/04,MUFG,SGD,JPY,107.42,105.76,106.59
2023/08/07,MUFG,SGD,JPY,106.65,104.99,105.82
2023/08/08,MUFG,SGD,JPY,107.44,105.78,106.61
2023/08/09,MUFG,SGD,JPY,107.21,105.55,106.38
2023/08/10,MUFG,SGD,JPY,107.78,106.12,106.95
2023/08/14,MUFG,SGD,JPY,107.98,106.32,107.15
2023/08/15,MUFG,SGD,JPY,108.2,106.54,107.37
2023/08/16,MUFG,SGD,JPY,108.06,106.4,107.23
2023/08/17,MUFG,SGD,JPY,108.47,106.81,107.64
2023/08/18,MUFG,SGD,JPY,108.25,106.59,107.42
2023/08/21,MUFG,SGD,JPY,107.93,106.27,107.1
2023/08/22,MUFG,SGD,JPY,108.58,106.92,107.75
2023/08/23,MUFG,SGD,JPY,108.16,106.5,107.33
2023/08/24,MUFG,SGD,JPY,107.99,106.33,107.16
2023/08/25,MUFG,SGD,JPY,108.65,106.99,107.82
2023/08/28,MUFG,SGD,JPY,108.95,107.29,108.12
2023/08/29,MUFG,SGD,JPY,108.97,107.31,108.14
2023/08/30,MUFG,SGD,JPY,109.,107.34,108.17
2023/08/31,MUFG,SGD,JPY,109.21,107.55,108.38
