date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,SGD,JPY,103.29,101.63,102.46
2023/05/02,MUFG,SGD,JPY,103.88,102.22,103.05
2023/05/08,MUFG,SGD,JPY,102.75,101.09,101.92
2023/05/09,MUFG,SGD,JPY,102.9,101.24,102.07
2023/05/10,MUFG,SGD,JPY,102.71,101.05,101.88
2023/05/11,MUFG,SGD,JPY,102.19,100.53,101.36
2023/05/12,MUFG,SGD,JPY,101.95,100.29,101.12
2023/05/15,MUFG,SGD,JPY,102.48,100.82,101.65
2023/05/16,MUFG,SGD,JPY,102.69,101.03,101.86
2023/05/17,MUFG,SGD,JPY,102.67,101.01,101.84
2023/05/18,MUFG,SGD,JPY,103.33,101.67,102.5
2023/05/19,MUFG,SGD,JPY,103.59,101.93,102.76
2023/05/22,MUFG,SGD,JPY,103.32,101.66,102.49
2023/05/23,MUFG,SGD,JPY,103.73,102.07,102.9
2023/05/24,MUFG,SGD,JPY,103.71,102.05,102.88
2023/05/25,MUFG,SGD,JPY,104.19,102.53,103.36
2023/05/26,MUFG,SGD,JPY,104.12,102.46,103.29
2023/05/29,MUFG,SGD,JPY,104.89,103.23,104.06
2023/05/30,MUFG,SGD,JPY,104.51,102.85,103.68
2023/05/31,MUFG,SGD,JPY,104.33,102.67,103.5
