date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/02,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/03,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/04,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/05,MUFG,HUF,JPY,0.37,0.33,0.35
2022/08/08,MUFG,HUF,JPY,0.37,0.33,0.35
2022/08/09,MUFG,HUF,JPY,0.37,0.33,0.35
2022/08/10,MUFG,HUF,JPY,0.37,0.33,0.35
2022/08/12,MUFG,HUF,JPY,0.37,0.33,0.35
2022/08/15,MUFG,HUF,JPY,0.37,0.33,0.35
2022/08/16,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/17,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/18,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/19,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/22,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/23,MUFG,HUF,JPY,0.35,0.31,0.33
2022/08/24,MUFG,HUF,JPY,0.35,0.31,0.33
2022/08/25,MUFG,HUF,JPY,0.35,0.31,0.33
2022/08/26,MUFG,HUF,JPY,0.35,0.31,0.33
2022/08/29,MUFG,HUF,JPY,0.35,0.31,0.33
2022/08/30,MUFG,HUF,JPY,0.36,0.32,0.34
2022/08/31,MUFG,HUF,JPY,0.37,0.33,0.35
