date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/07/01,MUFG,HKD,JPY,14.38,13.52,13.95
2020/07/02,MUFG,HKD,JPY,14.3,13.44,13.87
2020/07/03,MUFG,HKD,JPY,14.31,13.45,13.88
2020/07/06,MUFG,HKD,JPY,14.32,13.46,13.89
2020/07/07,MUFG,HKD,JPY,14.28,13.42,13.85
2020/07/08,MUFG,HKD,JPY,14.33,13.47,13.9
2020/07/09,MUFG,HKD,JPY,14.28,13.42,13.85
2020/07/10,MUFG,HKD,JPY,14.25,13.39,13.82
2020/07/13,MUFG,HKD,JPY,14.21,13.35,13.78
2020/07/14,MUFG,HKD,JPY,14.27,13.41,13.84
2020/07/15,MUFG,HKD,JPY,14.27,13.41,13.84
2020/07/16,MUFG,HKD,JPY,14.23,13.37,13.8
2020/07/17,MUFG,HKD,JPY,14.27,13.41,13.84
2020/07/20,MUFG,HKD,JPY,14.3,13.44,13.87
2020/07/21,MUFG,HKD,JPY,14.27,13.41,13.84
2020/07/22,MUFG,HKD,JPY,14.22,13.36,13.79
2020/07/27,MUFG,HKD,JPY,14.08,13.22,13.65
2020/07/28,MUFG,HKD,JPY,14.02,13.16,13.59
2020/07/29,MUFG,HKD,JPY,14.,13.14,13.57
2020/07/30,MUFG,HKD,JPY,13.99,13.13,13.56
2020/07/31,MUFG,HKD,JPY,13.93,13.07,13.5
