date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,HKD,JPY,14.27,13.41,13.84
2020/05/07,MUFG,HKD,JPY,14.14,13.28,13.71
2020/05/08,MUFG,HKD,JPY,14.15,13.29,13.72
2020/05/11,MUFG,HKD,JPY,14.23,13.37,13.8
2020/05/12,MUFG,HKD,JPY,14.3,13.44,13.87
2020/05/13,MUFG,HKD,JPY,14.26,13.4,13.83
2020/05/14,MUFG,HKD,JPY,14.22,13.36,13.79
2020/05/15,MUFG,HKD,JPY,14.29,13.43,13.86
2020/05/18,MUFG,HKD,JPY,14.26,13.4,13.83
2020/05/19,MUFG,HKD,JPY,14.28,13.42,13.85
2020/05/20,MUFG,HKD,JPY,14.36,13.5,13.93
2020/05/21,MUFG,HKD,JPY,14.33,13.47,13.9
2020/05/22,MUFG,HKD,JPY,14.33,13.47,13.9
2020/05/25,MUFG,HKD,JPY,14.31,13.45,13.88
2020/05/26,MUFG,HKD,JPY,14.33,13.47,13.9
2020/05/27,MUFG,HKD,JPY,14.3,13.44,13.87
2020/05/28,MUFG,HKD,JPY,14.35,13.49,13.92
2020/05/29,MUFG,HKD,JPY,14.3,13.44,13.87
