date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/04/01,MUFG,HKD,JPY,14.31,13.45,13.88
2020/04/02,MUFG,HKD,JPY,14.3,13.44,13.87
2020/04/03,MUFG,HKD,JPY,14.38,13.52,13.95
2020/04/06,MUFG,HKD,JPY,14.49,13.63,14.06
2020/04/07,MUFG,HKD,JPY,14.5,13.64,14.07
2020/04/08,MUFG,HKD,JPY,14.45,13.59,14.02
2020/04/09,MUFG,HKD,JPY,14.5,13.64,14.07
2020/04/10,MUFG,HKD,JPY,14.44,13.58,14.01
2020/04/13,MUFG,HKD,JPY,14.39,13.53,13.96
2020/04/14,MUFG,HKD,JPY,14.31,13.45,13.88
2020/04/15,MUFG,HKD,JPY,14.26,13.4,13.83
2020/04/16,MUFG,HKD,JPY,14.33,13.47,13.9
2020/04/17,MUFG,HKD,JPY,14.36,13.5,13.93
2020/04/20,MUFG,HKD,JPY,14.35,13.49,13.92
2020/04/21,MUFG,HKD,JPY,14.34,13.48,13.91
2020/04/22,MUFG,HKD,JPY,14.35,13.49,13.92
2020/04/23,MUFG,HKD,JPY,14.34,13.48,13.91
2020/04/24,MUFG,HKD,JPY,14.33,13.47,13.9
2020/04/27,MUFG,HKD,JPY,14.31,13.45,13.88
2020/04/28,MUFG,HKD,JPY,14.28,13.42,13.85
2020/04/30,MUFG,HKD,JPY,14.22,13.36,13.79
