date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,KWD,JPY,375.18,359.18,367.18
2021/09/02,MUFG,KWD,JPY,374.67,358.67,366.67
2021/09/03,MUFG,KWD,JPY,374.34,358.34,366.34
2021/09/06,MUFG,KWD,JPY,374.1,358.1,366.1
2021/09/07,MUFG,KWD,JPY,374.06,358.06,366.06
2021/09/08,MUFG,KWD,JPY,375.57,359.57,367.57
2021/09/09,MUFG,KWD,JPY,375.31,359.31,367.31
2021/09/10,MUFG,KWD,JPY,373.81,357.81,365.81
2021/09/13,MUFG,KWD,JPY,374.72,358.72,366.72
2021/09/14,MUFG,KWD,JPY,374.83,358.83,366.83
2021/09/15,MUFG,KWD,JPY,373.5,357.5,365.5
2021/09/16,MUFG,KWD,JPY,372.7,356.7,364.7
2021/09/17,MUFG,KWD,JPY,373.67,357.67,365.67
2021/09/21,MUFG,KWD,JPY,372.75,356.75,364.75
2021/09/22,MUFG,KWD,JPY,371.58,355.58,363.58
2021/09/24,MUFG,KWD,JPY,375.54,359.54,367.54
2021/09/27,MUFG,KWD,JPY,376.55,360.55,368.55
2021/09/28,MUFG,KWD,JPY,377.52,361.52,369.52
2021/09/29,MUFG,KWD,JPY,379.42,363.42,371.42
2021/09/30,MUFG,KWD,JPY,379.83,363.83,371.83
