date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/12/01,MUFG,KWD,JPY,381.92,365.92,373.92
2021/12/02,MUFG,KWD,JPY,382.35,366.35,374.35
2021/12/03,MUFG,KWD,JPY,381.39,365.39,373.39
2021/12/06,MUFG,KWD,JPY,382.44,366.44,374.44
2021/12/07,MUFG,KWD,JPY,383.58,367.58,375.58
2021/12/08,MUFG,KWD,JPY,383.81,367.81,375.81
2021/12/09,MUFG,KWD,JPY,384.51,368.51,376.51
2021/12/10,MUFG,KWD,JPY,383.48,367.48,375.48
2021/12/13,MUFG,KWD,JPY,383.78,367.78,375.78
2021/12/14,MUFG,KWD,JPY,383.93,367.93,375.93
2021/12/15,MUFG,KWD,JPY,384.57,368.57,376.57
2021/12/16,MUFG,KWD,JPY,385.18,369.18,377.18
2021/12/17,MUFG,KWD,JPY,384.31,368.31,376.31
2021/12/20,MUFG,KWD,JPY,383.6,367.6,375.6
2021/12/21,MUFG,KWD,JPY,383.77,367.77,375.77
2021/12/22,MUFG,KWD,JPY,385.7,369.7,377.7
2021/12/23,MUFG,KWD,JPY,385.99,369.99,377.99
2021/12/24,MUFG,KWD,JPY,387.14,371.14,379.14
2021/12/27,MUFG,KWD,JPY,386.5,370.5,378.5
2021/12/28,MUFG,KWD,JPY,388.5,372.5,380.5
2021/12/29,MUFG,KWD,JPY,388.3,372.3,380.3
2021/12/30,MUFG,KWD,JPY,388.99,372.99,380.99
