date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,AED,JPY,29.26,27.9,28.58
2016/11/02,MUFG,AED,JPY,29.09,27.73,28.41
2016/11/04,MUFG,AED,JPY,28.78,27.42,28.1
2016/11/07,MUFG,AED,JPY,29.04,27.68,28.36
2016/11/08,MUFG,AED,JPY,29.19,27.83,28.51
2016/11/09,MUFG,AED,JPY,28.48,27.12,27.8
2016/11/10,MUFG,AED,JPY,29.49,28.13,28.81
2016/11/11,MUFG,AED,JPY,29.78,28.42,29.1
2016/11/14,MUFG,AED,JPY,29.86,28.5,29.18
2016/11/15,MUFG,AED,JPY,30.11,28.75,29.43
2016/11/16,MUFG,AED,JPY,30.41,29.05,29.73
2016/11/17,MUFG,AED,JPY,30.34,28.98,29.66
2016/11/18,MUFG,AED,JPY,30.73,29.37,30.05
2016/11/21,MUFG,AED,JPY,30.94,29.58,30.26
2016/11/22,MUFG,AED,JPY,30.83,29.47,30.15
2016/11/24,MUFG,AED,JPY,31.35,29.99,30.67
2016/11/25,MUFG,AED,JPY,31.72,30.36,31.04
2016/11/28,MUFG,AED,JPY,31.3,29.94,30.62
2016/11/29,MUFG,AED,JPY,31.2,29.84,30.52
2016/11/30,MUFG,AED,JPY,31.35,29.99,30.67
