date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,AED,JPY,28.63,27.27,27.95
2016/08/02,MUFG,AED,JPY,28.61,27.25,27.93
2016/08/03,MUFG,AED,JPY,28.27,26.91,27.59
2016/08/04,MUFG,AED,JPY,28.3,26.94,27.62
2016/08/05,MUFG,AED,JPY,28.3,26.94,27.62
2016/08/08,MUFG,AED,JPY,28.54,27.18,27.86
2016/08/09,MUFG,AED,JPY,28.61,27.25,27.93
2016/08/10,MUFG,AED,JPY,28.4,27.04,27.72
2016/08/12,MUFG,AED,JPY,28.55,27.19,27.87
2016/08/15,MUFG,AED,JPY,28.35,26.99,27.67
2016/08/16,MUFG,AED,JPY,28.26,26.9,27.58
2016/08/17,MUFG,AED,JPY,28.04,26.68,27.36
2016/08/18,MUFG,AED,JPY,27.9,26.54,27.22
2016/08/19,MUFG,AED,JPY,27.98,26.62,27.3
2016/08/22,MUFG,AED,JPY,28.13,26.77,27.45
2016/08/23,MUFG,AED,JPY,28.,26.64,27.32
2016/08/24,MUFG,AED,JPY,28.06,26.7,27.38
2016/08/25,MUFG,AED,JPY,28.1,26.74,27.42
2016/08/26,MUFG,AED,JPY,28.09,26.73,27.41
2016/08/29,MUFG,AED,JPY,28.46,27.1,27.78
2016/08/30,MUFG,AED,JPY,28.49,27.13,27.81
2016/08/31,MUFG,AED,JPY,28.83,27.47,28.15
