date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,HKD,JPY,14.16,13.3,13.73
2021/03/02,MUFG,HKD,JPY,14.21,13.35,13.78
2021/03/03,MUFG,HKD,JPY,14.19,13.33,13.76
2021/03/04,MUFG,HKD,JPY,14.22,13.36,13.79
2021/03/05,MUFG,HKD,JPY,14.33,13.47,13.9
2021/03/08,MUFG,HKD,JPY,14.39,13.53,13.96
2021/03/09,MUFG,HKD,JPY,14.48,13.62,14.05
2021/03/10,MUFG,HKD,JPY,14.42,13.56,13.99
2021/03/11,MUFG,HKD,JPY,14.41,13.55,13.98
2021/03/12,MUFG,HKD,JPY,14.43,13.57,14.
2021/03/15,MUFG,HKD,JPY,14.48,13.62,14.05
2021/03/16,MUFG,HKD,JPY,14.5,13.64,14.07
2021/03/17,MUFG,HKD,JPY,14.48,13.62,14.05
2021/03/18,MUFG,HKD,JPY,14.46,13.6,14.03
2021/03/19,MUFG,HKD,JPY,14.48,13.62,14.05
2021/03/22,MUFG,HKD,JPY,14.46,13.6,14.03
2021/03/23,MUFG,HKD,JPY,14.45,13.59,14.02
2021/03/24,MUFG,HKD,JPY,14.41,13.55,13.98
2021/03/25,MUFG,HKD,JPY,14.45,13.59,14.02
2021/03/26,MUFG,HKD,JPY,14.5,13.64,14.07
2021/03/29,MUFG,HKD,JPY,14.54,13.68,14.11
2021/03/30,MUFG,HKD,JPY,14.56,13.7,14.13
2021/03/31,MUFG,HKD,JPY,14.67,13.81,14.24
