date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,HKD,JPY,14.54,13.68,14.11
2021/08/03,MUFG,HKD,JPY,14.49,13.63,14.06
2021/08/04,MUFG,HKD,JPY,14.45,13.59,14.02
2021/08/05,MUFG,HKD,JPY,14.53,13.67,14.1
2021/08/06,MUFG,HKD,JPY,14.56,13.7,14.13
2021/08/10,MUFG,HKD,JPY,14.61,13.75,14.18
2021/08/11,MUFG,HKD,JPY,14.66,13.8,14.23
2021/08/12,MUFG,HKD,JPY,14.62,13.76,14.19
2021/08/13,MUFG,HKD,JPY,14.63,13.77,14.2
2021/08/16,MUFG,HKD,JPY,14.5,13.64,14.07
2021/08/17,MUFG,HKD,JPY,14.46,13.6,14.03
2021/08/18,MUFG,HKD,JPY,14.49,13.63,14.06
2021/08/19,MUFG,HKD,JPY,14.55,13.69,14.12
2021/08/20,MUFG,HKD,JPY,14.54,13.68,14.11
2021/08/23,MUFG,HKD,JPY,14.53,13.67,14.1
2021/08/24,MUFG,HKD,JPY,14.52,13.66,14.09
2021/08/25,MUFG,HKD,JPY,14.54,13.68,14.11
2021/08/26,MUFG,HKD,JPY,14.57,13.71,14.14
2021/08/27,MUFG,HKD,JPY,14.55,13.69,14.12
2021/08/30,MUFG,HKD,JPY,14.52,13.66,14.09
2021/08/31,MUFG,HKD,JPY,14.54,13.68,14.11
