date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,KWD,JPY,365.68,349.68,357.68
2020/02/04,MUFG,KWD,JPY,365.98,349.98,357.98
2020/02/05,MUFG,KWD,JPY,368.78,352.78,360.78
2020/02/06,MUFG,KWD,JPY,370.1,354.1,362.1
2020/02/07,MUFG,KWD,JPY,370.29,354.29,362.29
2020/02/10,MUFG,KWD,JPY,369.47,353.47,361.47
2020/02/12,MUFG,KWD,JPY,370.06,354.06,362.06
2020/02/13,MUFG,KWD,JPY,369.31,353.31,361.31
2020/02/14,MUFG,KWD,JPY,369.24,353.24,361.24
2020/02/17,MUFG,KWD,JPY,367.88,351.88,359.88
2020/02/18,MUFG,KWD,JPY,369.14,353.14,361.14
2020/02/19,MUFG,KWD,JPY,368.81,352.81,360.81
2020/02/20,MUFG,KWD,JPY,371.07,355.07,363.07
2020/02/21,MUFG,KWD,JPY,375.21,359.21,367.21
2020/02/25,MUFG,KWD,JPY,371.28,355.28,363.28
2020/02/26,MUFG,KWD,JPY,369.32,353.32,361.32
2020/02/27,MUFG,KWD,JPY,369.35,353.35,361.35
2020/02/28,MUFG,KWD,JPY,366.43,350.43,358.43
