date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,KWD,JPY,355.52,339.52,347.52
2020/09/02,MUFG,KWD,JPY,355.95,339.95,347.95
2020/09/03,MUFG,KWD,JPY,356.33,340.33,348.33
2020/09/04,MUFG,KWD,JPY,355.84,339.84,347.84
2020/09/07,MUFG,KWD,JPY,356.38,340.38,348.38
2020/09/08,MUFG,KWD,JPY,356.1,340.1,348.1
2020/09/09,MUFG,KWD,JPY,355.17,339.17,347.17
2020/09/10,MUFG,KWD,JPY,355.81,339.81,347.81
2020/09/11,MUFG,KWD,JPY,355.5,339.5,347.5
2020/09/14,MUFG,KWD,JPY,355.68,339.68,347.68
2020/09/15,MUFG,KWD,JPY,354.35,338.35,346.35
2020/09/16,MUFG,KWD,JPY,353.39,337.39,345.39
2020/09/17,MUFG,KWD,JPY,351.14,335.14,343.14
2020/09/18,MUFG,KWD,JPY,351.51,335.51,343.51
2020/09/23,MUFG,KWD,JPY,352.38,336.38,344.38
2020/09/24,MUFG,KWD,JPY,353.06,337.06,345.06
2020/09/25,MUFG,KWD,JPY,353.31,337.31,345.31
2020/09/28,MUFG,KWD,JPY,352.57,336.57,344.57
2020/09/29,MUFG,KWD,JPY,352.51,336.51,344.51
2020/09/30,MUFG,KWD,JPY,354.09,338.09,346.09
