date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,KWD,JPY,353.27,337.27,345.27
2020/10/02,MUFG,KWD,JPY,353.31,337.31,345.31
2020/10/05,MUFG,KWD,JPY,353.4,337.4,345.4
2020/10/06,MUFG,KWD,JPY,353.63,337.63,345.63
2020/10/07,MUFG,KWD,JPY,353.81,337.81,345.81
2020/10/08,MUFG,KWD,JPY,353.5,337.5,345.5
2020/10/09,MUFG,KWD,JPY,354.57,338.57,346.57
2020/10/12,MUFG,KWD,JPY,353.52,337.52,345.52
2020/10/13,MUFG,KWD,JPY,353.1,337.1,345.1
2020/10/14,MUFG,KWD,JPY,353.22,337.22,345.22
2020/10/15,MUFG,KWD,JPY,352.66,336.66,344.66
2020/10/16,MUFG,KWD,JPY,352.99,336.99,344.99
2020/10/19,MUFG,KWD,JPY,353.12,337.12,345.12
2020/10/20,MUFG,KWD,JPY,353.86,337.86,345.86
2020/10/21,MUFG,KWD,JPY,353.27,337.27,345.27
2020/10/22,MUFG,KWD,JPY,351.08,335.08,343.08
2020/10/23,MUFG,KWD,JPY,351.39,335.39,343.39
2020/10/26,MUFG,KWD,JPY,351.28,335.28,343.28
2020/10/27,MUFG,KWD,JPY,350.29,334.29,342.29
2020/10/28,MUFG,KWD,JPY,350.46,334.46,342.46
2020/10/29,MUFG,KWD,JPY,350.3,334.3,342.3
2020/10/30,MUFG,KWD,JPY,350.73,334.73,342.73
