date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,KWD,JPY,355.63,339.63,347.63
2020/08/04,MUFG,KWD,JPY,354.26,338.26,346.26
2020/08/05,MUFG,KWD,JPY,353.92,337.92,345.92
2020/08/06,MUFG,KWD,JPY,353.82,337.82,345.82
2020/08/07,MUFG,KWD,JPY,354.42,338.42,346.42
2020/08/11,MUFG,KWD,JPY,354.73,338.73,346.73
2020/08/12,MUFG,KWD,JPY,357.18,341.18,349.18
2020/08/13,MUFG,KWD,JPY,357.3,341.3,349.3
2020/08/14,MUFG,KWD,JPY,358.52,342.52,350.52
2020/08/17,MUFG,KWD,JPY,357.,341.,349.
2020/08/18,MUFG,KWD,JPY,354.72,338.72,346.72
2020/08/19,MUFG,KWD,JPY,353.11,337.11,345.11
2020/08/20,MUFG,KWD,JPY,356.18,340.18,348.18
2020/08/21,MUFG,KWD,JPY,354.22,338.22,346.22
2020/08/24,MUFG,KWD,JPY,355.,339.,347.
2020/08/25,MUFG,KWD,JPY,355.35,339.35,347.35
2020/08/26,MUFG,KWD,JPY,356.93,340.93,348.93
2020/08/27,MUFG,KWD,JPY,355.2,339.2,347.2
2020/08/28,MUFG,KWD,JPY,356.33,340.33,348.33
2020/08/31,MUFG,KWD,JPY,353.56,337.56,345.56
